0.03539905	0.26415676	0.22503564	0.24751586	0.18985029	0.15992011	0.043781485	-0.22598897	0.14119843	0.10208733	-0.2691853	-0.038332153	0.33747467	-0.19201271	0.09948349	0.25400823
-0.1805019	0.111949384	0.12351874	-0.38679737	-0.34868273	-0.20653534	0.2651619	0.32403928	0.22153454	-0.3309659	0.2770459	0.2683824	-0.11777244	0.38974977	0.2564047	0.13509093
0.057150338	-0.057642356	-0.00042616713	0.24481636	0.21844462	-0.20346652	0.022014003	0.110486254	0.2683467	0.040812556	0.030123942	-0.08021823	-0.043649714	-0.021342544	0.0063398993	0.1043247
0.05487773	-0.047512945	-0.13983066	-0.14163335	-0.18890965	0.22860987	-0.1222146	0.0058483174	-0.18124135	0.060632	0.14564788	0.15083086	-0.084868856	0.048220467	-0.10057601	-0.14080997
-0.36556345	-0.2653163	-0.16461533	-0.42433003	-0.45266414	0.3781562	-0.07768579	0.28375623	-0.3737457	-0.41799843	0.3446821	0.47253296	-0.38358313	0.37908348	0.09892869	-0.32255787
-0.32948688	0.008389149	0.097241804	-0.40674	-0.39728594	0.15321887	-0.048001178	-0.03643642	-0.39444122	-0.10334385	0.06381432	0.44979241	-0.09426609	0.20950936	0.12501511	-0.037234925
0.28704584	-0.21312876	-0.24155363	0.23954734	0.21029332	0.103951655	-0.25700527	0.07330921	0.2537768	0.19079192	0.19611217	-0.2931679	-0.2313257	-0.054929797	-0.28484464	-0.20412278
0.058235195	-0.09288661	-0.05626126	-0.08550471	0.012767707	-0.22351168	0.10887203	0.16109674	0.08828609	-0.07112746	0.16028696	-0.008191306	-0.15287477	0.21216965	-0.0007992068	-0.021957114
0.011943764	-0.044466615	-0.1007665	-0.13865925	-0.10458848	0.03848515	0.03285333	0.09465357	-0.039686758	-0.0046542548	0.16386937	0.029363561	-0.10438587	0.12634125	-0.030842293	-0.034636352
0.18433583	-0.0020536205	-0.044759654	0.2062235	0.2572693	0.17221595	-0.16319542	-0.23708764	0.24806924	0.20774189	-0.10425104	-0.19916554	0.07688839	-0.220471	-0.17867595	-0.003838947
0.06003388	-0.18446141	-0.10152398	-0.045241773	-0.08395678	-0.05814062	-0.115402535	0.066570275	-0.12192818	-0.053937465	0.20746155	0.03384654	-0.13147675	0.09067846	-0.058011606	-0.122608386
0.08934214	0.3480099	0.14277172	0.45222336	0.31361902	0.34703663	-0.22888143	-0.4470765	0.07820685	0.4202566	-0.43948272	-0.1889869	0.38434553	-0.43942225	-0.15432714	0.28382188
0.15851812	-0.19313656	-0.13286269	-0.075074226	-0.1227407	0.14700219	-0.21831065	0.05842055	-0.14709733	0.076230064	0.12232427	-0.032536764	-0.18005943	0.085789345	-0.21307094	-0.17441167
-0.023740452	0.026025316	0.085721605	0.04855802	0.0075398237	-0.008207297	0.043503314	-0.044487987	0.045207474	-0.0047574937	0.0081452085	0.035338607	0.023620361	-0.105276674	-0.034088638	0.09445541
0.3680388	0.1269552	-0.032653235	0.38591805	0.44354072	0.4124696	-0.35353926	-0.3589164	0.20618257	0.46155718	-0.26997092	-0.4017992	0.27885753	-0.42038533	-0.29049185	-0.017725216
-0.23843314	0.37557867	0.26849946	0.09841856	0.07921619	0.059354387	0.123347506	-0.35512194	-0.11448392	-0.07303137	-0.45592153	0.15388262	0.42406258	-0.36037037	0.15800218	0.29321212
0.23368144	-0.21264474	-0.23120919	0.058910407	0.1111922	0.17653571	-0.2906091	0.053155188	0.047005218	0.1364331	0.135676	-0.097528405	-0.2025847	-0.029074691	-0.23261432	-0.24714606
0.37750503	0.39276022	0.014024877	0.49893928	0.4733314	0.42054364	-0.36472857	-0.533485	0.21925637	0.41869333	-0.5360184	-0.3373021	0.54048884	-0.5010694	-0.36761925	0.09807612
0.35112318	-0.25203744	-0.29536375	0.25143936	0.45246768	-0.121186405	-0.13848464	0.13644832	0.4988081	0.117828965	0.20058416	-0.4103797	-0.20435007	0.0080931615	-0.28525117	-0.20966509
-0.05795687	-0.24938935	-0.2701439	-0.30567035	-0.37297416	0.36389688	-0.23463875	0.20639125	-0.3727986	-0.12303949	0.3753904	0.39020845	-0.34740362	0.3061552	-0.14030403	-0.28928143
-0.05127841	0.066786736	0.039041877	-0.06296141	-0.008742167	-0.11056385	0.091145016	0.07522971	0.05888479	-0.09950729	0.04839064	0.06946643	-0.04576621	0.08944856	0.09181887	0.10860561
0.16386637	-0.35100332	-0.31526843	-0.032527395	-0.0023551225	0.23916586	-0.3565048	0.25053555	-0.010120724	0.19762652	0.37683162	-0.154995	-0.32899964	0.09204914	-0.3187764	-0.27524838
-0.1041616	0.3340553	0.24299017	0.09247652	0.2549377	-0.19895627	0.27189815	0.0522573	0.5282806	-0.16924542	-0.29594773	0.021153968	0.2877092	-0.03456012	0.21386309	0.37483194
0.15710971	-0.2231557	-0.21675801	0.24228582	0.4066191	-0.2064148	-0.054388985	0.22043027	0.46063694	0.035204064	0.20438673	-0.276841	-0.19139232	-0.036250044	-0.17456567	-0.09000418
-0.13573961	0.12739523	0.16185562	-0.14460514	-0.10834472	0.12643778	-0.004376364	-0.1594469	-0.26325747	-0.056117978	-0.104139075	0.17325853	0.07150863	-0.06091036	0.036873534	0.12175392
0.0075695105	-0.2426894	-0.22359897	-0.1795233	-0.17029406	-0.17300084	-0.0010410674	0.3913639	-0.021131508	-0.14192148	0.3604895	0.01983565	-0.32133943	0.29557538	-0.019785428	-0.09352855
0.023774244	-0.03882778	-0.0851633	-0.08748217	-0.04412642	0.04360371	-0.14163688	0.036659103	-0.13948092	0.0900101	0.13760294	-0.034560535	-0.084352195	-0.011768342	-0.11843096	-0.04750633
-0.06768106	0.16659309	0.10709587	-0.005918701	-0.043390542	0.27759755	-0.05193519	-0.20845184	-0.30806473	0.073716134	-0.13968608	0.14681219	0.1515934	-0.20674758	-0.032728493	0.03379706
-0.03380001	0.010292194	-0.035289496	-0.11144177	-0.14064725	0.4773307	-0.26333344	-0.2213913	-0.37897295	0.28255954	-0.016453607	0.22743462	-0.03735359	-0.07688975	-0.092538126	-0.03645267
0.29946676	-0.49327734	-0.5121255	-0.44905058	-0.4757571	0.46393603	-0.42387223	0.5333885	-0.4703187	0.16804144	0.50117415	0.28651872	-0.47795713	0.5028858	-0.41058433	-0.43492496
-0.070306994	-0.12424585	-0.09287825	-0.5814549	-0.5538821	0.39581138	-0.2225379	0.024277253	-0.64354193	-0.0119249495	0.18861385	0.4834168	-0.22355793	0.30573574	-0.04078816	-0.2524271
-0.100018546	-0.20674883	-0.3009212	-0.3010941	-0.37571713	0.4726026	-0.2149705	0.18525408	-0.3367923	-0.058223814	0.2630828	0.30572075	-0.24079007	0.3314641	-0.24371298	-0.2120322
0.1014713	-0.25151157	-0.23572204	-0.056757633	0.022397071	-0.14894043	-0.090183705	0.37262997	0.041251805	-0.037108235	0.3933692	-0.07571124	-0.34350902	0.17951016	-0.12677814	-0.23371758
0.2660567	-0.34535414	-0.37565354	0.11417061	0.23135445	-0.2913568	-0.11042093	0.48949477	0.38910425	0.010954024	0.4882802	-0.34563288	-0.39382094	0.22035183	-0.21450551	-0.23287821
0.16104823	0.06436914	-0.052341696	-0.008648963	-0.016771754	0.3691005	-0.21595496	-0.21154676	-0.20771901	0.19156179	-0.069625266	0.0024977294	-0.020415466	-0.05122358	-0.22856802	-0.09365196
0.29517958	-0.14862333	-0.15292431	0.290265	0.2768103	-0.09857321	-0.104646266	0.116774514	0.3922855	0.18945754	0.07134366	-0.32610837	-0.12416488	-0.09016572	-0.21848644	-0.044088934
0.004475845	0.074436784	0.022311933	0.11761233	0.14683698	-0.08688222	0.0473717	0.13543953	0.30974615	-0.050888486	-0.00024947058	-0.07529673	0.05849103	-0.027143348	0.019599289	0.07652047
0.17456557	-0.09200045	-0.100408055	0.20536457	0.23216553	0.13571984	-0.22642185	-0.17325394	0.1047611	0.23506044	-0.044215992	-0.18047339	-0.04170907	-0.21837217	-0.21775027	-0.06680051
0.0763387	-0.1546296	-0.15566923	-0.05094037	-0.08956668	0.2597878	-0.19962914	-0.056901857	-0.18836622	0.08698102	0.15856741	0.017770706	-0.08312329	-0.073909834	-0.17051655	-0.11563489
0.45493752	-0.12716815	-0.26357916	0.5348437	0.5199044	0.2703423	-0.41440898	-0.17538153	0.4641769	0.47321466	-0.01610804	-0.45652148	0.029528743	-0.4184378	-0.43668526	-0.17230095
-0.26312256	0.11959558	0.16592693	-0.15942375	-0.18353453	0.14531443	0.07020693	-0.15142633	-0.3366806	-0.09194508	-0.019711187	0.25340825	0.07439363	-0.08064767	0.076269425	0.069108084
-0.11481089	0.3058111	0.2508246	0.08185883	0.08474188	-0.17450102	0.3032657	0.10787067	0.5212404	-0.16328876	-0.07175076	0.014860525	0.21860275	0.13401903	0.15622683	0.3965277
-0.1850595	0.5400559	0.46058872	0.022153486	0.16650334	-0.12659241	0.27945116	-0.016684169	0.43258104	-0.13022177	-0.3041964	-0.020931948	0.41878203	0.09606128	0.2432543	0.42191428
0.2800484	0.23921001	0.002970609	0.32932696	0.40273333	0.38053212	-0.33440754	-0.42790473	0.1791069	0.37897944	-0.37672302	-0.35622382	0.43419	-0.4604177	-0.29829067	0.078551255
-0.30439273	0.37660635	0.35818198	-0.050111845	-0.17557791	0.06939738	0.14202936	-0.31634578	-0.40149993	-0.016022602	-0.43960732	0.31708527	0.38811642	-0.29607192	0.17281419	0.35927755
-0.44850442	0.24215218	0.2795347	-0.45671836	-0.5126026	0.10184663	0.17492634	-0.20152922	-0.5857813	-0.28988796	-0.12591068	0.53550136	0.19211364	0.01959366	0.30007258	0.16172394
-0.37740445	0.24874572	0.2836486	-0.3127967	-0.3178539	-0.079108395	0.20703948	-0.07996628	-0.22717635	-0.1544507	-0.22999728	0.39298448	0.2552985	0.03714799	0.22563972	0.26870587
0.045680903	0.2343891	0.20207767	0.06273493	0.2828195	-0.006735569	0.14001483	0.02352956	0.40259436	-0.023523346	-0.1197381	-0.21918876	0.15078619	-0.031201392	0.14776555	0.2726539
0.08277207	-0.13516308	-0.14755712	0.07809654	0.11138564	-0.067288205	-0.044025954	0.1399853	0.3064932	0.04893513	0.20349981	-0.1548272	-0.13017547	0.044624027	-0.07378854	-0.049432274
0.07460894	-0.36930016	-0.3236022	-0.30617476	-0.17101325	-0.17788209	-0.064185426	0.498456	-0.0369512	-0.19597253	0.43456733	0.039184388	-0.4919059	0.4553424	-0.12395554	-0.2663379
-0.08296869	0.03127302	0.045068536	0.049568046	0.0047369837	-0.09535183	0.073970996	0.03714685	0.0440904	-0.028051049	-0.056615528	0.07347322	0.050609287	-0.02016964	0.081579596	0.15431471
0.11884406	-0.06298381	-0.1894919	-0.027097015	-0.0058354335	0.16066483	-0.16402973	-0.057146788	-0.08304975	0.10922602	0.09581866	-0.080453694	-0.108687215	-0.038673587	-0.16703273	-0.087107286
0.3168321	-0.15652604	-0.15177225	0.19471069	0.25540698	0.21400994	-0.2729898	-0.08496165	0.13117643	0.27813277	0.033527073	-0.25105062	-0.07111322	-0.1043485	-0.2938686	-0.1542765
-0.26565287	0.25462335	0.28800538	-0.13957319	-0.20846486	0.08162428	0.20988268	-0.18454078	-0.2227102	-0.17874701	-0.17484456	0.29255494	0.24017426	-0.16077012	0.24025825	0.31781608
-0.30059153	0.33965957	0.39289364	0.030317452	-0.0051983204	-0.2254984	0.36216486	-0.110089205	0.06283432	-0.18040732	-0.33801538	0.24832623	0.35098633	-0.08499955	0.31289607	0.41854808
0.2442357	-0.25557008	-0.24992321	0.23180285	0.20413677	-0.20987873	-0.14540283	0.29106763	0.27395073	0.15489101	0.24278082	-0.21264477	-0.2376037	-0.09966475	-0.19915983	-0.20766312
-0.09490044	0.06410089	0.09087163	-0.17941968	-0.1665006	-0.13130859	0.16481787	0.22349627	0.025400382	-0.13716409	0.098778985	0.14884853	-0.072501734	0.21571474	0.117440745	0.14211577
-0.21084738	0.13974881	0.22087237	-0.18939205	-0.16346708	-0.2051818	0.18221135	0.029626448	-0.004834822	-0.1994855	-0.065425724	0.19175592	0.17440493	0.122278266	0.16517855	0.25944725
0.08449319	-0.13296089	-0.234035	-0.037796132	0.063639335	-0.10045528	-0.064905964	0.13945939	0.25809976	-0.017107992	0.23388703	-0.120589316	-0.23372665	0.06542854	-0.079203255	-0.15993151
-0.3873595	0.38811868	0.36486393	-0.2888479	-0.20647013	-0.48388258	0.4871729	0.3324679	0.29911566	-0.43375307	-0.07274251	0.28395796	0.15068223	0.26833275	0.49397856	0.51095575
0.090336524	0.28270632	0.12126423	0.35127977	0.31428614	0.26698634	-0.12185228	-0.31915176	0.05305295	0.2881128	-0.3489634	-0.1704015	0.34757364	-0.3891392	-0.121916465	0.23257288
0.017698893	-0.27813265	-0.23298447	-0.33045775	-0.18836862	-0.16603214	-0.015103183	0.4310817	-0.09666952	-0.295257	0.36187026	0.15323883	-0.3598758	0.38523686	-0.07702553	-0.13666867
0.10235328	0.03529799	-0.049431227	0.25787032	0.27409706	0.3133283	-0.14201203	-0.35988945	-0.04111186	0.30002686	-0.13962911	-0.1069616	0.10075303	-0.35460714	-0.19016615	0.024026921
-0.30309325	0.18998404	0.27975217	-0.28577167	-0.33038774	-0.15089752	0.21266907	-0.10848752	-0.35738364	-0.30156052	-0.13050252	0.3576463	0.13506046	0.15784995	0.28946862	0.1469899
-0.29076993	0.033909738	0.17723052	-0.35031527	-0.2333353	-0.2702133	0.26200637	0.29462364	-0.004430284	-0.33486047	0.16654803	0.2669422	-0.09297283	0.37822983	0.29556596	0.1312972
-0.29783398	-0.07274693	-0.03744492	-0.4556618	-0.50333405	0.22823009	0.06784366	0.056518238	-0.543607	-0.27871534	0.24969408	0.5762078	-0.13846794	0.335782	0.06481827	-0.12626663
-0.03636634	0.060742244	0.10922787	-0.20960383	-0.3154785	0.46906108	-0.14215042	-0.36089587	-0.49160045	0.1672007	-0.047314603	0.30718982	0.08067236	-0.008897242	-0.031646967	-0.094736725
0.44217026	0.1676605	-0.03740805	0.6437291	0.68100464	0.20519967	-0.2061113	-0.2578513	0.6107794	0.39983487	-0.3433118	-0.5469927	0.3540132	-0.46463484	-0.34502068	0.16886815
0.1248981	-0.02599403	-0.0850776	0.3834039	0.3296831	0.07408843	-0.12272908	-0.10024121	0.32785174	0.25167012	-0.0076828105	-0.22564809	0.065571256	-0.2740557	-0.16771261	0.09030864
-0.043986175	0.08807982	0.020562133	0.13919802	0.06222643	-0.17483212	-0.011466525	-0.1148691	-0.058339797	0.02345165	-0.0776229	0.047743417	0.01477485	-0.267342	0.06344377	0.12053842
-0.08025168	-0.07294405	-0.046113268	-0.3381529	-0.2791259	0.0088351015	-0.010244332	0.14530978	-0.18684669	-0.15675156	0.17656921	0.20673451	-0.16406423	0.21801518	0.024044001	-0.016438251
0.2933747	-0.3239463	-0.32625562	0.31745353	0.45601785	-0.13237321	-0.2541709	0.1609502	0.4302511	0.18836187	0.23770362	-0.37529457	-0.28455588	-0.11570353	-0.32783988	-0.2197717
0.21430753	-0.40208852	-0.28379297	0.06412427	0.23334494	-0.40359616	-0.11908673	0.5187651	0.45777062	-0.017989663	0.4842795	-0.25934935	-0.4481712	0.28965008	-0.26749155	-0.22682436
0.06226435	0.017619954	-0.043556124	0.17867382	0.14532416	0.025921052	-0.069641165	-0.2035272	-0.010992123	0.12971906	-0.006884119	-0.00434794	0.051137593	-0.18103199	-0.055872303	0.015757827
0.09917737	0.096489325	-0.0117861265	0.05819197	0.06483941	0.3056843	-0.22735323	-0.29144564	-0.27191946	0.19561616	-0.15206985	0.017763829	0.11851564	-0.20836818	-0.21870796	-0.006612039
0.09705467	0.29336673	0.16756798	0.27704912	0.2072972	0.453788	-0.21970087	-0.4692641	0.04424726	0.36978036	-0.4491758	-0.09618572	0.37258375	-0.4923701	-0.09847168	0.2574318
-0.08276713	0.15955126	0.13661705	0.09590848	0.08962542	-0.112282865	0.16929227	-0.0868651	0.23167466	-0.088804625	-0.2081648	0.08692283	0.21402502	-0.13571636	0.15548806	0.27364287
-0.46412838	0.4594334	0.42038357	-0.27014998	-0.18893723	-0.41638345	0.51452726	0.16933057	0.24849206	-0.3975119	-0.27417985	0.3919178	0.33955443	0.21042986	0.48967806	0.5672394
-0.021300772	-0.08062342	-0.118240364	-0.23303573	-0.16687894	-0.18061584	0.1649697	0.2635279	0.09431406	-0.1764039	0.25576276	0.05798784	-0.21663107	0.2694761	0.017318202	-0.024023907
0.44584268	-0.34419975	-0.41103712	0.4143508	0.5247845	0.054030024	-0.37548262	0.07151997	0.55894154	0.31006062	0.17159823	-0.48516852	-0.2734218	-0.14752007	-0.41019434	-0.31506887
-0.07628801	0.10393278	0.055540636	0.08171884	0.13811828	-0.06645173	0.06982615	-0.09437284	0.03239884	0.014932938	-0.10801257	-0.021276781	0.07498019	-0.16696133	0.036576398	0.07183661
0.28675658	-0.09244932	-0.18120055	0.12625694	0.19856866	0.26386487	-0.28867877	-0.19957054	-0.043376908	0.28042477	-0.006086373	-0.18051134	0.02473848	-0.13078341	-0.3217738	-0.15656997
0.38611993	-0.06328792	-0.124929264	0.26984197	0.34819707	0.09734355	-0.21093528	-0.070331275	0.40234095	0.26292473	-0.061516415	-0.405602	0.026477769	-0.18894565	-0.3589918	-0.07970549
-0.26454493	0.15588318	0.18338943	-0.34338862	-0.2228585	-0.36662257	0.3638083	0.3490637	0.3670879	-0.4127948	0.22611172	0.20392196	-0.08929138	0.3422219	0.30543277	0.2915514
0.018285064	-0.041452337	-0.030353198	0.012224657	0.124725804	-0.19029811	0.080762096	0.26716274	0.41099495	-0.12524967	0.123727955	-0.124288246	-0.0802935	0.13773088	0.07544048	0.099844754
-0.027094804	0.12942633	0.11729775	0.096487515	0.19320832	-0.10854438	0.16388732	0.006955136	0.2091823	-0.077172	-0.093273945	-0.031338584	0.09932305	-0.09352194	0.15720166	0.25055063
0.07533195	-0.07081949	-0.05855449	0.26249108	0.23449403	-0.2413964	-0.0659565	0.19764584	0.20007816	0.036192864	0.14893503	-0.16726822	-0.15275535	-0.19942956	-0.12835743	0.025902225
-0.050909303	0.1389499	0.07931648	0.12434196	0.09511334	-0.014363485	0.010786179	-0.012095556	0.12555529	-0.0037226942	-0.06309588	-0.06711165	0.106203675	-0.11586758	0.039717734	0.18177365
-0.32583886	0.40649912	0.35927418	-0.079742536	-0.33965105	0.35284254	0.07791729	-0.56624824	-0.70842355	0.14725064	-0.41313386	0.43820083	0.45435357	-0.43968537	0.1882305	0.25508693
0.15937807	-0.102895275	-0.13031259	-0.0116101885	-0.013693814	0.2724108	-0.34626156	-0.06944072	-0.14893885	0.18785119	0.09204511	-0.05511423	-0.06234733	-0.0361068	-0.29092243	-0.19481343
0.21838872	0.2744076	0.13226996	0.24919371	0.15955617	0.40050834	-0.20996368	-0.52369857	-0.20258623	0.3160204	-0.39439604	-0.11645366	0.37180844	-0.4694711	-0.17314328	0.026548339
-0.012238007	-0.07667812	-0.093222484	-0.07060479	-0.018833915	-0.0773548	-0.022426795	0.04743876	-0.006753817	0.0056793736	0.16560437	0.048554648	-0.07930343	-0.0036821365	-0.05154693	-0.00016727704
0.074144356	-0.17899416	-0.14653012	-0.062498648	0.0053983238	0.20720555	-0.15795828	-0.00031707817	-0.15836123	0.12302321	0.09438827	-0.026040295	-0.09313219	-0.033470746	-0.2052491	-0.16517386
0.09233212	0.22174115	0.119431585	0.24959917	0.20335823	0.33644146	-0.16039786	-0.2982531	0.07747527	0.306682	-0.34585124	-0.1312758	0.27396873	-0.31778228	-0.054922372	0.20386592
0.016296484	-0.0145779755	-0.019969288	0.120866254	0.1841036	-0.21124919	0.024969574	0.16999665	0.26762348	-0.01962673	0.05412853	-0.063028805	-0.08496186	-0.047130786	0.0074059707	0.10086796
-0.12982386	0.20362763	0.11300484	0.03163991	-0.052509442	-0.021271633	0.09477128	-0.038600728	-0.071444444	-0.064114034	-0.16089709	0.09053069	0.15863703	-0.021667462	0.08086659	0.109046966
0.2496744	-0.024375884	-0.0013829432	0.46210515	0.48256838	0.23788653	-0.26829922	-0.25517786	0.24179517	0.40437892	-0.19477451	-0.26155603	0.16587274	-0.48385265	-0.2219663	0.035531826
-0.067008816	0.0004297465	-0.087014996	-0.22116636	-0.30993006	0.15266252	-0.0545451	0.043582212	-0.315754	-0.07156309	0.20314877	0.21179545	-0.1296282	0.16772488	0.06289826	-0.099855244
-0.3530695	0.18608521	0.27058885	-0.35350716	-0.2633183	-0.28093722	0.32832947	0.07902959	-0.17656742	-0.27136964	-0.09227006	0.30071875	0.076656826	0.12243603	0.2874606	0.24542789
0.10050403	-0.11798654	-0.07157291	0.008485709	0.02583232	-0.1719884	0.021509124	0.1400292	0.11802838	-0.05268275	0.1725022	-0.11378479	-0.12293618	0.12307616	-0.0769971	-0.0396323
0.14083293	-0.183928	-0.2075537	-0.12932657	-0.0076466794	-0.08708622	-0.08521956	0.35086715	0.1553291	-0.05425762	0.2768945	-0.13947918	-0.25673974	0.31402963	-0.15046667	-0.16764422
0.23724958	-0.3620886	-0.40188253	0.1203904	0.35772735	-0.5167484	0.033552963	0.569302	0.7297714	-0.057318415	0.5946521	-0.39825124	-0.5138448	0.40125924	-0.18991496	-0.09456223
0.31705818	-0.2734326	-0.28224742	0.18092339	0.40967387	-0.25259277	-0.07268565	0.3260051	0.6166542	-0.008511918	0.2507483	-0.41670725	-0.3166558	0.2005307	-0.19005772	-0.15376021
-0.25849834	0.21325363	0.19327617	-0.22372305	-0.21245915	-0.22656232	0.27706942	0.064262316	-0.031458527	-0.33202648	-0.058131613	0.21756062	0.10364511	0.15165834	0.24503322	0.2779312
-0.24729583	0.28474241	0.26062286	-0.084523484	-0.018092776	-0.20557679	0.3068681	0.15138373	0.26677212	-0.23805672	-0.048239447	0.07843976	0.120645896	0.17297654	0.31079197	0.35839164
-0.2934442	0.17094463	0.20562816	-0.31328723	-0.47163415	0.17343497	-0.03875008	-0.16572125	-0.53091294	-0.03792238	-0.09413784	0.5063184	0.122447185	-0.0029010146	0.048615888	0.111842975
0.0225649	-0.10225589	-0.12093549	-0.26980957	-0.25319907	0.19564256	-0.13504492	0.036810573	-0.30273372	-0.026265446	0.15741788	0.14228627	-0.1971221	0.13430195	-0.11843502	-0.1904812
0.1371314	-0.12330608	-0.14366293	0.2235375	0.31115356	-0.26043218	0.011170446	0.21869989	0.45246094	0.051562317	0.15431519	-0.19477145	-0.14584	0.037373763	-0.10707962	-0.038464833
-0.15212378	0.23502618	0.18595323	-0.08198778	-0.099347785	0.07073898	0.14454167	-0.16457015	-0.13780145	-0.07354253	-0.16416338	0.16004597	0.17762236	-0.12695722	0.14308336	0.24605341
-0.04633113	0.0047028465	0.00073587784	-0.024237229	0.03069832	-0.022162396	0.06637856	0.11466315	0.15446919	-0.051665727	0.022309635	0.021963842	0.0025816232	0.1144078	0.030860983	0.06789774
-0.006457257	0.2553053	0.14604081	0.32267496	0.22771727	0.24359085	-0.002647281	-0.2697484	0.021184273	0.22610483	-0.3006714	-0.10492433	0.29389724	-0.3189033	-0.049890228	0.24503756
-0.31093967	0.34764916	0.29677093	-0.16846937	-0.12572344	-0.26229197	0.33643845	0.030420927	-0.010094635	-0.30223948	-0.14967214	0.3194628	0.28863347	0.031816635	0.32314113	0.37713945
-0.32667845	0.29135546	0.3259653	-0.23500028	-0.4152898	0.18995856	0.028292602	-0.39436245	-0.5647984	0.012159218	-0.40151662	0.40826115	0.38063744	-0.32953793	0.0867442	0.19912454
0.23744377	0.12912169	0.025305176	0.3351747	0.26714793	0.25855252	-0.19349274	-0.24399856	0.117384546	0.25318953	-0.2335997	-0.21491946	0.24528284	-0.28586707	-0.19292417	0.0021373427
0.38436756	0.24292192	-0.06958288	0.27895966	0.22471628	0.53642887	-0.47357222	-0.4061533	-0.024342483	0.46404687	-0.269657	-0.33330315	0.3368114	-0.40785995	-0.44275182	-0.14171158
0.2390677	-0.2160996	-0.27874854	0.1020552	0.14693247	-0.013345753	-0.20394935	0.13176751	0.16061257	0.077701844	0.2420848	-0.28050333	-0.30506474	0.08630507	-0.21231207	-0.2087003
-0.19004937	0.23486604	0.21354577	0.019963013	-0.038626663	0.2517582	0.03317839	-0.43611357	-0.42884234	0.07875073	-0.2684509	0.18977006	0.26960775	-0.2682284	0.14539337	0.16497117
0.16480297	-0.27993053	-0.29548725	-0.29610097	-0.3738872	0.5048004	-0.35310543	-0.03384285	-0.53125465	0.24513638	0.23430516	0.21609135	-0.21620697	0.11745993	-0.3111982	-0.2999959
0.1660297	-0.16194908	-0.20122421	0.0074939574	-0.09986707	0.25508642	-0.22397833	-0.028709091	-0.10189045	0.16654238	0.1339427	-0.032935645	-0.109305166	-0.014364398	-0.268796	-0.17235763
0.3768052	-0.32328007	-0.34469825	0.079838865	0.17581168	0.10153554	-0.32853943	0.03938446	0.15742363	0.26513195	0.295929	-0.23007125	-0.28310645	-0.05089227	-0.31658155	-0.34428826
0.1605218	-0.1063929	-0.16265024	-0.09908293	-0.17441644	0.40075496	-0.27443397	-0.15471001	-0.38015702	0.24846478	0.14149252	0.03947781	-0.093492396	0.068716936	-0.21341605	-0.2610845
0.5092425	-0.1046661	-0.20305513	0.5339472	0.5906859	0.14533459	-0.2738486	-0.090001754	0.5611997	0.38628316	-0.09286336	-0.5541219	0.099744685	-0.29776588	-0.3653495	-0.10248303
-0.38309163	-0.011224803	0.0498757	-0.43917313	-0.38058373	-0.4308617	0.41414404	0.42562264	0.08634969	-0.5086328	0.26798573	0.327407	-0.25058478	0.4634313	0.37133723	0.1303659
-0.15983838	0.38039544	0.30692875	0.068453915	-0.041811787	0.24037574	0.033516604	-0.41420853	-0.3768073	0.07946162	-0.2919755	0.25493222	0.31924227	-0.25260362	0.08561967	0.28680217
-0.23070282	-0.004462405	0.06076112	-0.28407943	-0.08638731	-0.42555466	0.28196567	0.44422892	0.20747958	-0.38377768	0.33210498	0.14264745	-0.15835428	0.37203142	0.2442581	0.1612448
0.25734332	-0.23730499	-0.3103647	0.14445996	0.21916811	0.017066501	-0.15058775	0.16977148	0.20885344	0.1099343	0.189066	-0.23176539	-0.26729634	0.09731491	-0.19354852	-0.1738748
0.09875466	-0.070951514	-0.021263076	-0.0639245	-0.053626537	-0.0039122733	0.037459765	0.07916464	0.0041030077	-0.011963401	0.10980224	-0.023557415	-0.1194779	0.10546473	-0.034746695	0.022601662
0.18308578	-0.20371528	-0.29494688	0.069712915	0.08832976	-0.16474068	-0.099143066	0.2301381	0.3260522	-0.054553695	0.24439155	-0.16501294	-0.29629037	0.16069984	-0.122106396	-0.2176935
0.17147504	0.1497786	-0.0050557745	0.28483948	0.29162422	0.34321493	-0.27140808	-0.30310252	0.17717734	0.33837587	-0.2785165	-0.2040631	0.18624856	-0.35930917	-0.1695158	0.042773817
0.18580684	-0.2635519	-0.27812567	-0.11106946	-0.09836726	0.056930244	-0.22698511	0.16074619	-0.038840134	0.07752113	0.39254567	-0.09518381	-0.3352485	0.25646585	-0.20312075	-0.28238672
0.28099427	0.22082654	0.07446687	0.33084574	0.3005291	0.34379417	-0.252674	-0.3496954	0.04695	0.37869155	-0.36116737	-0.19491318	0.31690785	-0.31915867	-0.18605317	0.11217056
0.41563305	0.25710914	-0.014642724	0.5627359	0.57168466	0.33489335	-0.374564	-0.4632253	0.48365346	0.5011507	-0.45983204	-0.45085025	0.344968	-0.49916294	-0.36319616	0.09507666
0.072045386	-0.16749047	-0.22961992	-0.11973093	-0.076259315	0.02640832	-0.037550785	0.18339275	-0.023592059	-0.01075491	0.34434956	0.006005478	-0.33708888	0.13136034	-0.14281861	-0.1483321
-0.13660759	0.19021848	0.10886745	-0.060380183	-0.12448397	0.15817563	-0.02301877	-0.21386029	-0.22154698	-0.008012157	-0.10473409	0.1176206	0.18154038	-0.123954885	0.057742413	0.089674085
